id,current_price,raw_price,likes_count,is_new,codCountry,brand
1452814,38.260000,95.670000,42,false,"ID,MY,PH,SG,TH,VN",
1401193,41.990000,77.460000,21,false,,
1409976,32.940000,79.180000,29,false,"ID,MY,PH,SG,TH,VN",
1415892,40.790000,78.130000,19,false,,
1416754,41.590000,79.570000,25,false,,
1423902,28.100000,70.260000,44,false,"ID,MY,PH,SG,TH,VN",
1651418,51.960000,78.290000,22,false,"ID,MY,PH,SG,TH,VN",
1657391,56.160000,77.290000,20,false,"ID,MY,PH,SG,TH,VN",
1722292,45.920000,91.840000,4,true,"ID,MY,PH,SG,TH,VN",
1671034,44.370000,88.740000,14,false,"ID,MY,PH,SG,TH,VN",
1677116,47.350000,101.000000,10,false,"ID,MY,PH,SG,TH,VN",
1701934,45.900000,91.800000,1,false,"ID,MY,PH,SG,TH,VN",
1459648,52.110000,113.980000,2025,false,"ID,MY,PH,SG,TH,VN",
1629488,53.010000,88.690000,12,false,"ID,MY,PH,SG,TH,VN"," Menico"
1710699,32.300000,64.600000,124,false,"ID,MY,PH,SG,TH,VN",
1703018,34.610000,76.910000,3,false,"ID,MY,PH,SG,TH,VN",
1431518,27.350000,68.380000,39,false,"ID,MY,PH,SG,TH,VN",
1436762,40.230000,96.710000,16,false,,
1589228,23.020000,57.550000,27,false,"ID,MY,PH,SG,TH,VN",
1593140,34.580000,98.220000,31,false,,
1530932,18.580000,49.400000,28,false,"ID,MY,PH,SG,TH,VN",
1551441,33.920000,88.320000,18,false,,
1554171,32.090000,83.550000,25,false,,
1488811,39.060000,95.750000,14,false,"ID,MY,PH,SG,TH,VN",
1629306,30.660000,85.190000,9,false,,
1263820,33.790000,84.750000,45,false,,
1263827,36.860000,91.620000,139,false,,
1272340,27.820000,66.870000,21,false,,
1277036,31.500000,75.730000,34,false,"ID,MY,PH,SG,TH,VN",
1282583,42.630000,104.480000,27,false,,
1285383,31.130000,74.810000,154,false,,
1253404,33.520000,80.580000,49,false,"ID,MY,PH,SG,TH,VN",
1208081,24.660000,61.280000,129,false,,
1212796,62.520000,132.890000,110,false,,
1212799,52.140000,122.970000,139,false,,
1221202,60.000000,150.020000,147,false,"ID,MY,PH,SG,TH,VN",
1222124,38.890000,96.740000,18,false,"ID,MY,PH,SG,TH,VN",
1229956,41.780000,104.280000,53,false,,
1187083,50.790000,117.570000,111,false,,
1187867,33.420000,77.390000,181,false,"ID,MY,PH,SG,TH,VN",
1189068,59.220000,146.790000,143,false,,
1193681,35.890000,83.090000,107,false,,
1199094,38.190000,94.590000,72,false,"ID,MY,PH,SG,TH,VN",
1179272,46.100000,114.200000,246,false,"ID,MY,PH,SG,TH,VN",
1142394,36.460000,84.390000,190,false,"ID,MY,PH,SG,TH,VN",
1153418,40.380000,93.450000,341,false,,
1153419,19.590000,45.360000,172,false,"ID,MY,PH,SG,TH,VN",
1125666,34.420000,84.160000,120,false,,
1132561,20.880000,48.330000,282,false,"ID,MY,PH,SG,TH,VN",
1108849,24.120000,55.820000,72,false,,
1117744,26.940000,63.540000,74,false,,
1119760,26.450000,62.370000,44,false,,
1072711,25.390000,59.890000,233,false,"ID,MY,PH,SG,TH,VN",
1045006,36.180000,88.690000,57,false,"ID,MY,PH,SG,TH,VN",
1162027,20.460000,48.280000,99,false,"ID,MY,PH,SG,TH,VN",
1119514,20.740000,48.000000,42,false,,
1355692,25.410000,61.080000,31,false,,
1244071,42.230000,101.520000,56,false,,
1433099,26.860000,65.840000,68,false,"ID,MY,PH,SG,TH,VN",
1079269,31.970000,73.990000,668,false,"ID,MY,PH,SG,TH,VN",
1406410,23.680000,59.210000,35,false,"ID,MY,PH,SG,TH,VN",
1642429,35.690000,88.860000,10,false,"ID,MY,PH,SG,TH,VN",
1203559,41.460000,97.780000,143,false,"ID,MY,PH,SG,TH,VN",
1428628,17.740000,63.270000,53,false,"ID,MY,PH,SG,TH,VN",
1281963,41.490000,99.740000,218,false,"ID,MY,PH,SG,TH,VN",
1152527,38.370000,88.820000,316,false,"ID,MY,PH,SG,TH,VN",
1233326,42.850000,106.360000,120,false,,
1594134,37.890000,99.980000,15,false,"ID,MY,PH,SG,TH,VN",
1581400,11.810000,47.230000,23,false,,
1302054,33.440000,80.400000,42,false,"ID,MY,PH,SG,TH,VN",
1306351,27.140000,65.250000,23,false,"ID,MY,PH,SG,TH,VN",
1312769,27.330000,65.690000,17,false,"ID,MY,PH,SG,TH,VN",
1312883,21.650000,53.050000,35,false,,
1316881,40.320000,96.920000,113,false,"ID,MY,PH,SG,TH,VN",
1373468,35.020000,85.850000,18,false,,
1443954,23.260000,55.910000,48,false,,
1450907,21.620000,52.970000,30,false,,
1454172,30.360000,75.890000,9,false,,
1457685,28.460000,71.140000,13,false,,
1346023,29.070000,71.250000,102,false,"ID,MY,PH,SG,TH,VN",
1387069,33.780000,84.440000,16,false,"ID,MY,PH,SG,TH,VN",
1427797,19.940000,49.850000,29,false,,
1585431,26.460000,82.670000,9,false,,
1542603,34.880000,109.010000,11,false,"ID,MY,PH,SG,TH,VN",
1558826,34.420000,89.610000,20,false,"ID,MY,PH,SG,TH,VN",
1487364,24.050000,75.140000,24,false,,
1627671,30.810000,102.480000,43,false,"ID,MY,PH,SG,TH,VN",
1628329,33.920000,106.000000,6,false,,
1628337,44.930000,83.410000,7,false,,
1263846,21.370000,55.940000,50,false,,
1282581,31.920000,76.720000,66,false,"ID,MY,PH,SG,TH,VN",
1288209,37.940000,92.970000,113,false,,
1298286,22.980000,55.260000,89,false,,
1245410,37.340000,93.290000,68,false,,
1248794,60.130000,144.550000,123,false,"ID,MY,PH,SG,TH,VN",
1254605,27.700000,66.600000,40,false,,
1255895,60.260000,151.160000,83,false,"ID,MY,PH,SG,TH,VN",
1256728,23.840000,57.300000,66,false,,
1257840,34.520000,82.970000,27,false,,
1257845,27.520000,66.140000,65,false,,
1203563,39.830000,93.950000,128,false,"ID,MY,PH,SG,TH,VN",
1226756,66.210000,159.160000,126,false,"ID,MY,PH,SG,TH,VN",
1230012,65.320000,157.020000,131,false,"ID,MY,PH,SG,TH,VN",
1233769,45.570000,113.830000,59,false,"ID,MY,PH,SG,TH,VN",
1185349,24.120000,57.200000,130,false,,
1185363,48.020000,120.870000,64,false,,
1161589,16.610000,40.310000,331,false,"ID,MY,PH,SG,TH,VN",
1175504,35.210000,86.630000,83,false,"ID,MY,PH,SG,TH,VN",
1006897,20.860000,47.390000,110,false,,
994489,30.780000,72.590000,501,false,"ID,MY,PH,SG,TH,VN",
1150287,37.580000,88.170000,94,false,,
1152955,36.610000,84.740000,183,false,"ID,MY,PH,SG,TH,VN",
1126199,34.850000,82.190000,146,false,"ID,MY,PH,SG,TH,VN",
1103088,21.980000,51.840000,337,false,"ID,MY,PH,SG,TH,VN",
1107188,22.100000,50.220000,202,false,"ID,MY,PH,SG,TH,VN",
1108030,35.030000,79.630000,67,false,"ID,MY,PH,SG,TH,VN",
1111999,41.500000,97.880000,160,false,"ID,MY,PH,SG,TH,VN",
1070690,35.860000,83.010000,127,false,"ID,MY,PH,SG,TH,VN",
1072099,39.840000,86.440000,154,false,"ID,MY,PH,SG,TH,VN",
1078545,21.440000,49.620000,142,false,,
1078889,40.030000,98.110000,229,false,"ID,MY,PH,SG,TH,VN",
1079220,30.860000,70.130000,59,false,,
1045007,42.820000,102.940000,190,false,"ID,MY,PH,SG,TH,VN",
1045101,58.560000,140.770000,238,false,"ID,MY,PH,SG,TH,VN",
1021759,53.160000,120.820000,73,false,,
1323886,38.390000,92.280000,80,false,,
1547624,17.340000,54.190000,39,false,,
1045538,16.020000,37.080000,194,false,"ID,MY,PH,SG,TH,VN",
1416737,40.360000,97.010000,135,false,"ID,MY,PH,SG,TH,VN",
1067227,25.910000,61.110000,292,false,"ID,MY,PH,SG,TH,VN",
1507069,28.560000,89.260000,38,false,"ID,MY,PH,SG,TH,VN",
1315640,36.460000,87.640000,117,false,,
1457682,31.820000,79.570000,36,false,,
1081927,24.380000,56.460000,301,false,"ID,MY,PH,SG,TH,VN",
1252656,46.790000,112.470000,70,false,,
1440031,27.340000,68.340000,16,false,"ID,MY,PH,SG,TH,VN",
1082343,22.490000,53.040000,87,false,,
1164856,31.070000,87.960000,478,false,"ID,MY,PH,SG,TH,VN",
1196990,42.100000,97.490000,63,false,,
1542606,35.850000,112.040000,14,false,,
1130228,40.460000,95.410000,210,false,"ID,MY,PH,SG,TH,VN",
1160605,46.220000,106.990000,141,false,"ID,MY,PH,SG,TH,VN",
1175506,40.620000,101.470000,59,false,"ID,MY,PH,SG,TH,VN",
1334351,27.120000,65.190000,182,false,"ID,MY,PH,SG,TH,VN",
1339974,20.660000,49.660000,71,false,"ID,MY,PH,SG,TH,VN",
1353660,39.860000,101.680000,63,false,"ID,MY,PH,SG,TH,VN",
1255021,29.300000,70.430000,118,false,,
1152525,39.660000,91.810000,681,false,"ID,MY,PH,SG,TH,VN",
1156619,40.020000,92.640000,320,false,"ID,MY,PH,SG,TH,VN",
1688138,49.350000,107.280000,10,false,"ID,MY,PH,SG,TH,VN",
1668302,51.920000,111.980000,16,false,"ID,MY,PH,SG,TH,VN"," Menico"
1700136,41.980000,93.290000,1,false,"ID,MY,PH,SG,TH,VN",
1610526,39.990000,92.980000,17,false,"ID,MY,PH,SG,TH,VN",
1701268,35.250000,78.330000,2,false,"ID,MY,PH,SG,TH,VN",
1702442,48.500000,105.560000,1,false,"ID,MY,PH,SG,TH,VN",
1668306,52.420000,107.980000,12,false,"ID,MY,PH,SG,TH,VN"," Menico"
1662121,64.560000,94.990000,16,false,"ID,MY,PH,SG,TH,VN"," Menico"
1399624,29.780000,70.160000,37,false,,
1328381,29.860000,73.170000,15,false,,
1337473,26.540000,65.050000,21,false,,
1339538,43.990000,84.060000,22,false,,
1307574,25.010000,61.300000,35,false,"ID,MY,PH,SG,TH,VN",
1312772,20.420000,49.110000,71,false,"ID,MY,PH,SG,TH,VN",
1365349,39.390000,96.540000,42,false,,
1366078,32.310000,80.780000,34,false,,
1368756,38.280000,95.710000,23,false,,
1371283,41.980000,104.940000,44,false,,
1440030,42.760000,106.900000,35,false,,
1345861,23.200000,56.850000,22,false,,
1347070,23.850000,58.440000,23,false,,
1347863,22.500000,55.150000,63,false,"ID,MY,PH,SG,TH,VN",
1358831,28.850000,72.110000,65,false,,
1383411,23.200000,57.990000,48,false,,
